100306000101,平成28年度,0,－
100306000101,平成29年度,0,0
100306000101,平成30年度,0,0
100306000101,令和元年度,0,0
100306000101,令和2年度,0,0
100306000401,平成26年度,0,－
100306000401,平成27年度,0,－
100306000401,平成28年度,0,－
100306000401,平成29年度,0,0
100306000401,平成30年度,0,0
100306000401,令和元年度,0,0
100306000401,令和2年度,1,0
100106001101,平成26年度,1,－
100106001101,平成27年度,0,－
100106001101,平成28年度,0,－
100106001101,平成29年度,0,4
100106001101,平成30年度,0,3
100106001101,令和元年度,0,0
100106001101,令和2年度,0,0
100306000802,平成26年度,0,－
100306000802,平成27年度,1,－
100306000802,平成28年度,0,－
100306000802,平成29年度,0,0
100306000802,平成30年度,0,0
100306000802,令和元年度,0,0
100306000802,令和2年度,0,0
103306000102,平成26年度,1,－
103306000102,平成27年度,2,－
103306000102,平成28年度,2,－
103306000102,平成29年度,2,4
103306000102,平成30年度,0,9
103306000102,令和元年度,0,5
103306000102,令和2年度,4,2
100206000401,平成26年度,0,－
100206000401,平成27年度,1,－
100206000401,平成28年度,0,－
100206000401,平成29年度,1,0
100206000401,平成30年度,0,1
100206000401,令和元年度,0,3
100206000401,令和2年度,0,1
104506000201,平成26年度,0,－
104506000201,平成27年度,0,－
104506000201,平成28年度,0,－
104506000201,平成29年度,0,2
104506000201,平成30年度,0,3
104506000201,令和元年度,3,3
104506000201,令和2年度,0,0
100106000701,平成26年度,0,－
100106000701,平成27年度,2,－
100106000701,平成28年度,0,－
100106000701,平成29年度,0,0
100106000701,平成30年度,0,0
100106000701,令和元年度,0,0
100106000701,令和2年度,0,0
102606000201,平成26年度,0,－
102606000201,平成27年度,0,－
102606000201,平成28年度,0,－
102606000201,平成29年度,0,0
102606000201,平成30年度,0,0
102606000201,令和元年度,1,0
102606000201,令和2年度,0,0
100106001401,平成26年度,0,－
100106001401,平成27年度,0,－
100106001401,平成28年度,0,－
100106001401,平成29年度,0,0
100106001401,平成30年度,0,0
100106001401,令和元年度,0,0
100106001401,令和2年度,0,0
100807000201,平成26年度,0,－
100807000201,平成27年度,0,－
100807000201,平成28年度,1,－
100807000201,平成29年度,0,0
100807000201,平成30年度,0,0
100807000201,令和元年度,0,0
100807000201,令和2年度,0,0
100607000601,平成26年度,0,－
100607000601,平成27年度,0,－
100607000601,平成28年度,0,－
100607000601,平成29年度,0,0
100607000601,平成30年度,0,6
100607000601,令和元年度,0,3
100607000601,令和2年度,0,2
106107000712,平成26年度,0,－
106107000712,平成27年度,0,－
106107000712,平成28年度,0,－
106107000712,平成29年度,0,0
106107000712,平成30年度,0,0
106107000712,令和元年度,0,0
106107000712,令和2年度,0,0
103507000101,平成26年度,0,－
103507000101,平成27年度,0,－
103507000101,平成28年度,2,－
103507000101,平成29年度,3,0
103507000101,平成30年度,2,0
103507000101,令和元年度,5,1
103507000101,令和2年度,4,0
100107000501,平成26年度,0,－
100107000501,平成27年度,1,－
100107000501,平成28年度,0,－
100107000501,平成29年度,1,0
100107000501,平成30年度,0,2
100107000501,令和元年度,0,2
100107000501,令和2年度,0,0
100307000201,平成26年度,0,－
100307000201,平成27年度,1,－
100307000201,平成28年度,0,－
100307000201,平成29年度,2,0
100307000201,平成30年度,0,1
100307000201,令和元年度,1,0
100307000201,令和2年度,0,0
100907000301,平成26年度,0,－
100907000301,平成27年度,0,－
100907000301,平成28年度,1,－
100907000301,平成29年度,0,0
100907000301,平成30年度,0,0
100907000301,令和元年度,0,0
100907000301,令和2年度,0,0
104407000212,平成26年度,2,－
104407000212,平成27年度,1,－
104407000212,平成28年度,3,－
104407000212,平成29年度,6,0
104407000212,平成30年度,3,0
104407000212,令和元年度,3,0
104407000212,令和2年度,2,0
100113032927,平成26年度,9,－
100113032927,平成27年度,0,－
100113032927,平成28年度,0,－
100113032927,平成29年度,1,0
100113032927,平成30年度,1,0
100113032927,令和元年度,0,0
100113032927,令和2年度,1,0
100107003113,平成26年度,0,－
100107003113,平成27年度,0,－
100107003113,平成28年度,0,－
100107003113,平成29年度,0,0
100107003113,平成30年度,0,0
100107003113,令和元年度,0,0
100107003113,令和2年度,0,0
100107003313,平成26年度,1,－
100107003313,平成27年度,0,－
100107003313,平成28年度,0,－
100107003313,平成29年度,0,0
100107003313,平成30年度,0,0
100107003313,令和元年度,0,0
100107003313,令和2年度,0,0
104807000201,平成26年度,0,－
104807000201,平成27年度,0,－
104807000201,平成28年度,0,－
104807000201,平成29年度,0,0
104807000201,平成30年度,0,1
104807000201,令和元年度,0,3
104807000201,令和2年度,0,4
100107001701,平成26年度,0,－
100107001701,平成27年度,0,－
100107001701,平成28年度,0,－
100107001701,平成29年度,0,4
100107001701,平成30年度,0,15
100107001701,令和元年度,0,1
100107001701,令和2年度,1,0
100607000901,平成26年度,0,－
100607000901,平成27年度,1,－
100607000901,平成28年度,0,－
100607000901,平成29年度,0,0
100607000901,平成30年度,0,0
100607000901,令和元年度,0,0
100607000901,令和2年度,0,0
100407000101,平成26年度,0,－
100407000101,平成27年度,0,－
100407000101,平成28年度,0,－
100407000101,平成29年度,0,0
100407000101,平成30年度,0,0
100407000101,令和元年度,0,0
100407000101,令和2年度,0,0
105707000403,平成26年度,0,－
105707000403,平成27年度,0,－
105707000403,平成28年度,0,－
105707000403,平成29年度,0,0
105707000403,平成30年度,0,0
105707000403,令和元年度,0,0
105707000403,令和2年度,1,0
100607000103,平成26年度,0,－
100607000103,平成27年度,0,－
100607000103,平成28年度,0,－
100607000103,平成29年度,0,0
100607000103,平成30年度,0,0
100607000103,令和元年度,0,1
100607000103,令和2年度,0,0
100107001301,平成26年度,0,－
100107001301,平成27年度,0,－
100107001301,平成28年度,0,－
100107001301,平成29年度,0,1
100107001301,平成30年度,0,0
100107001301,令和元年度,0,0
100107001301,令和2年度,0,0
104507000414,平成26年度,0,－
104507000414,平成27年度,0,－
104507000414,平成28年度,0,－
104507000414,平成29年度,0,8
104507000414,平成30年度,0,2
104507000414,令和元年度,0,0
104507000414,令和2年度,0,0
100107002201,平成26年度,0,－
100107002201,平成27年度,0,－
100107002201,平成28年度,0,－
100107002201,平成29年度,0,0
100107002201,平成30年度,0,3
100107002201,令和元年度,0,0
100107002201,令和2年度,0,0
100907000101,平成26年度,0,－
100907000101,平成27年度,0,－
100907000101,平成28年度,0,－
100907000101,平成29年度,0,0
100907000101,平成30年度,1,0
100907000101,令和元年度,0,0
100907000101,令和2年度,0,0
101307000510,平成26年度,0,－
101307000510,平成27年度,0,－
101307000510,平成28年度,1,－
101307000510,平成29年度,0,0
101307000510,平成30年度,0,1
101307000510,令和元年度,0,0
101307000510,令和2年度,0,0
100207002310,平成26年度,0,－
100207002310,平成27年度,1,－
100207002310,平成28年度,0,－
100207002310,平成29年度,0,0
100207002310,平成30年度,0,0
100207002310,令和元年度,0,0
100207002310,令和2年度,1,0
100107002101,平成26年度,0,－
100107002101,平成27年度,0,－
100107002101,平成28年度,0,－
100107002101,平成29年度,0,0
100107002101,平成30年度,0,3
100107002101,令和元年度,0,4
100107002101,令和2年度,0,3
100107000401,平成26年度,0,－
100107000401,平成27年度,0,－
100107000401,平成28年度,0,－
100107000401,平成29年度,0,0
100107000401,平成30年度,0,2
100107000401,令和元年度,0,0
100107000401,令和2年度,0,0
101407000202,平成26年度,0,－
101407000202,平成27年度,0,－
101407000202,平成28年度,0,－
101407000202,平成29年度,0,0
101407000202,平成30年度,0,1
101407000202,令和元年度,0,0
101407000202,令和2年度,0,0
101407000202,平成26年度,0,－
101407000202,平成27年度,0,－
101407000202,平成28年度,0,－
101407000202,平成29年度,0,0
101407000202,平成30年度,0,1
101407000202,令和元年度,0,0
101407000202,令和2年度,0,0
100307001002,平成26年度,0,－
100307001002,平成27年度,3,－
100307001002,平成28年度,5,－
100307001002,平成29年度,1,0
100307001002,平成30年度,0,0
100307001002,令和元年度,0,0
100307001002,令和2年度,0,0
105407001002,平成26年度,0,－
105407001002,平成27年度,0,－
105407001002,平成28年度,1,－
105407001002,平成29年度,1,0
105407001002,平成30年度,0,3
105407001002,令和元年度,0,0
105407001002,令和2年度,0,0
105407001002,平成26年度,0,－
105407001002,平成27年度,0,－
105407001002,平成28年度,1,－
105407001002,平成29年度,1,0
105407001002,平成30年度,0,3
105407001002,令和元年度,0,0
105407001002,令和2年度,0,0
103813001202,平成26年度,0,－
103813001202,平成27年度,0,－
103813001202,平成28年度,0,－
103813001202,平成29年度,0,1
103813001202,平成30年度,0,8
103813001202,令和元年度,0,4
103813001202,令和2年度,0,0
106607000902,平成26年度,0,－
106607000902,平成27年度,0,－
106607000902,平成28年度,0,－
106607000902,平成29年度,0,0
106607000902,平成30年度,0,0
106607000902,令和元年度,0,0
106607000902,令和2年度,0,0
100307001102,平成26年度,0,－
100307001102,平成27年度,0,－
100307001102,平成28年度,0,－
100307001102,平成29年度,0,0
100307001102,平成30年度,0,0
100307001102,令和元年度,0,1
100307001102,令和2年度,0,0
105607000310,平成26年度,0,－
105607000310,平成27年度,0,－
105607000310,平成28年度,0,－
105607000310,平成29年度,0,0
105607000310,平成30年度,0,0
105607000310,令和元年度,0,0
105607000310,令和2年度,0,0
100107000201,平成26年度,0,－
100107000201,平成27年度,0,－
100107000201,平成28年度,0,－
100107000201,平成29年度,0,0
100107000201,平成30年度,0,0
100107000201,令和元年度,1,0
100107000201,令和2年度,1,1
100107000701,平成26年度,1,－
100107000701,平成27年度,0,－
100107000701,平成28年度,0,－
100107000701,平成29年度,1,0
100107000701,平成30年度,1,1
100107000701,令和元年度,0,0
100107000701,令和2年度,1,0
100113015202,平成26年度,1,－
100113015202,平成27年度,1,－
100113015202,平成28年度,2,－
100113015202,平成29年度,0,0
100113015202,平成30年度,0,0
100113015202,令和元年度,0,0
100113015202,令和2年度,0,0
100113015202,平成26年度,1,－
100113015202,平成27年度,1,－
100113015202,平成28年度,2,－
100113015202,平成29年度,0,0
100113015202,平成30年度,0,0
100113015202,令和元年度,0,0
100113015202,令和2年度,0,0
100113015202,平成26年度,1,－
100113015202,平成27年度,1,－
100113015202,平成28年度,2,－
100113015202,平成29年度,0,0
100113015202,平成30年度,0,0
100113015202,令和元年度,0,0
100113015202,令和2年度,0,0
100107001601,平成26年度,0,－
100107001601,平成27年度,0,－
100107001601,平成28年度,0,－
100107001601,平成29年度,0,7
100107001601,平成30年度,0,1
100107001601,令和元年度,0,0
100107001601,令和2年度,0,0
105007000601,平成26年度,0,－
105007000601,平成27年度,0,－
105007000601,平成28年度,0,－
105007000601,平成29年度,0,0
105007000601,平成30年度,1,0
105007000601,令和元年度,0,0
105007000601,令和2年度,0,0
100207001201,平成26年度,0,－
100207001201,平成27年度,0,－
100207001201,平成28年度,0,－
100207001201,平成29年度,0,3
100207001201,平成30年度,0,6
100207001201,令和元年度,0,12
100207001201,令和2年度,0,1
100108000701,平成26年度,2,－
100108000701,平成27年度,3,－
100108000701,平成28年度,0,－
100108000701,平成29年度,0,11
100108000701,平成30年度,0,5
100108000701,令和元年度,0,0
100108000701,令和2年度,0,0
100404000302,平成26年度,2,－
100404000302,平成27年度,0,－
100404000302,平成28年度,0,－
100404000302,平成29年度,0,0
100404000302,平成30年度,0,1
100404000302,令和元年度,0,0
100404000302,令和2年度,0,0
100223014302,平成26年度,12,－
100223014302,平成27年度,5,－
100223014302,平成28年度,3,－
100223014302,平成29年度,1,1
100223014302,平成30年度,7,0
100223014302,令和元年度,3,0
100223014302,令和2年度,0,0
100208001410,平成26年度,1,－
100208001410,平成27年度,0,－
100208001410,平成28年度,0,－
100208001410,平成29年度,0,0
100208001410,平成30年度,0,0
100208001410,令和元年度,0,0
100208001410,令和2年度,0,0
100608000403,平成26年度,5,－
100608000403,平成27年度,8,－
100608000403,平成28年度,2,－
100608000403,平成29年度,2,0
100608000403,平成30年度,6,1
100608000403,令和元年度,0,1
